Nam15,1,5,9,poi3.0,331,1922,0.0,0.0,0.0,1.0,0.2719033232628399,0.6647058823529411,0.773972602739726,0.7151898734177214,0.7240507596425799,0.4627905751017226,0.7298684691267812,0.5599380406430405,0.6647058823529411,0.7950310559006211,0.20496894409937888,0.3352941176470588,113.0,57.0,128.0,33.0
Nam15,1,5,9,ant1.7,321,1922,1.0,0.0,0.0,1.0,0.27414330218068533,0.8855421686746988,0.6805555555555556,0.7696335078534031,0.6822265993901945,0.46905829580048225,0.7201904391760591,0.6086272443479592,0.8855421686746988,0.5548387096774193,0.44516129032258067,0.1144578313253012,147.0,19.0,86.0,69.0
Nam15,1,5,9,xalan2.7,22,1922,1.0,0.0,1.0,1.0,0.18181818181818182,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.8080808080808082,0.647150228929434,0.8181818181818182,0.5756882035758206,0.7272727272727273,0.9090909090909091,0.09090909090909091,0.2727272727272727,8.0,3.0,10.0,1.0
Nam15,1,5,9,tomcat,151,1922,1.0,0.0,0.0,1.0,0.25165562913907286,0.8571428571428571,0.7096774193548387,0.7764705882352942,0.7296248382923672,0.505959986228188,0.7461389961389961,0.6084428620967468,0.8571428571428571,0.6351351351351351,0.36486486486486486,0.14285714285714285,66.0,11.0,47.0,27.0
Nam15,1,5,9,pbeans2.0,19,1922,1.0,0.0,0.0,1.0,0.2631578947368421,0.7,0.7777777777777778,0.7368421052631577,0.7368421052631577,0.4777777777777778,0.7388888888888889,0.5813265306122448,0.7,0.7777777777777778,0.2222222222222222,0.3,7.0,3.0,7.0,2.0
Nam15,1,5,9,velocity1.5,144,1922,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.47619047619047616,0.19245008972987526,0.5833333333333334,0.41572810568468715,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,24.0,48.0,60.0,12.0
Nam15,1,5,9,lucene2.2,213,1922,0.0,0.0,0.0,0.0,0.4131455399061033,0.4727272727272727,0.6341463414634146,0.5416666666666666,0.5671597191095175,0.18636552684210952,0.5907325684024713,0.4425497691713148,0.4727272727272727,0.7087378640776699,0.2912621359223301,0.5272727272727272,52.0,58.0,73.0,30.0
Nam15,1,5,9,poi1.5,194,1922,1.0,0.0,0.0,1.0,0.31958762886597936,0.7857142857142857,0.652542372881356,0.7129629629629629,0.6626506024096386,0.3673234241353594,0.6793154761904762,0.594790001932859,0.7857142857142857,0.5729166666666666,0.4270833333333333,0.21428571428571427,77.0,21.0,55.0,41.0
Nam15,1,5,9,lucene2.0,177,1922,0.0,0.0,0.0,1.0,0.2994350282485876,0.6263736263736264,0.75,0.6826347305389222,0.6944267660696427,0.4093856988389158,0.7027216969077434,0.5325254686182591,0.6263736263736264,0.7790697674418605,0.22093023255813954,0.37362637362637363,57.0,34.0,67.0,19.0
Nam15,1,5,9,ivy1.1,95,1922,0.0,0.0,0.0,1.0,0.3684210526315789,0.5531914893617021,0.65,0.5977011494252874,0.6212227687983135,0.26483240445616213,0.6307624113475178,0.4566667919705288,0.5531914893617021,0.7083333333333334,0.2916666666666667,0.44680851063829785,26.0,21.0,34.0,14.0
Nam15,1,5,9,synapse1.0,31,1922,1.0,0.0,0.0,1.0,0.25806451612903225,0.9375,0.6818181818181818,0.7894736842105263,0.6798866855524079,0.5183704394136615,0.7354166666666667,0.5752966295999082,0.9375,0.5333333333333333,0.4666666666666667,0.0625,15.0,1.0,8.0,7.0
Nam15,1,5,9,ivy1.4,33,1922,1.0,0.0,0.0,1.0,0.30303030303030304,0.8125,0.65,0.7222222222222223,0.6824146981627296,0.40987872061240227,0.7003676470588235,0.6282477990122397,0.8125,0.5882352941176471,0.4117647058823529,0.1875,13.0,3.0,10.0,7.0
Nam15,1,5,9,ivy1.4,33,1922,1.0,0.0,0.0,1.0,0.30303030303030304,0.8125,0.65,0.7222222222222223,0.6824146981627296,0.40987872061240227,0.7003676470588235,0.6282477990122397,0.8125,0.5882352941176471,0.4117647058823529,0.1875,13.0,3.0,10.0,7.0
Nam15,1,5,9,ivy1.4,33,1922,1.0,0.0,0.0,1.0,0.30303030303030304,0.8125,0.65,0.7222222222222223,0.6824146981627296,0.40987872061240227,0.7003676470588235,0.6282477990122397,0.8125,0.5882352941176471,0.4117647058823529,0.1875,13.0,3.0,10.0,7.0
Nam15,1,5,9,ivy1.4,33,1922,1.0,0.0,0.0,1.0,0.30303030303030304,0.8125,0.65,0.7222222222222223,0.6824146981627296,0.40987872061240227,0.7003676470588235,0.6282477990122397,0.8125,0.5882352941176471,0.4117647058823529,0.1875,13.0,3.0,10.0,7.0
Nam15,1,7,6,xalan2.7,22,972,1.0,1.0,1.0,1.0,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6992337527197048,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,10.0,1.0,10.0,1.0
Nam15,1,7,6,xalan2.6,828,972,1.0,0.0,0.0,1.0,0.30676328502415456,0.8248175182481752,0.6506717850287908,0.7274678111587983,0.6696000806898986,0.4020155484410165,0.694183339459819,0.5965345827559176,0.8248175182481752,0.5635491606714629,0.4364508393285372,0.17518248175182483,339.0,72.0,235.0,182.0
Nam15,1,7,6,ivy1.1,95,972,0.0,0.0,0.0,1.0,0.3473684210526316,0.6170212765957447,0.6590909090909091,0.6373626373626374,0.6503567787971457,0.3053344189687531,0.6522606382978723,0.49672393053153885,0.6170212765957447,0.6875,0.3125,0.3829787234042553,29.0,18.0,33.0,15.0
Nam15,1,7,6,velocity1.4,97,972,0.0,0.0,0.0,0.0,0.6082474226804123,0.375,0.3829787234042553,0.37894736842105264,0.39087947882736157,-0.21692898602104357,0.39158163265306123,0.3606303081602202,0.375,0.40816326530612246,0.5918367346938775,0.625,18.0,30.0,20.0,29.0
Nam15,1,7,6,ivy1.4,33,972,1.0,0.0,0.0,1.0,0.2727272727272727,0.875,0.6666666666666666,0.7567567567567567,0.7035175879396985,0.48126671093981094,0.7316176470588235,0.6841247047455443,0.875,0.5882352941176471,0.4117647058823529,0.125,14.0,2.0,10.0,7.0
Nam15,1,7,6,lucene2.0,177,972,1.0,0.0,0.0,1.0,0.3220338983050847,0.8241758241758241,0.646551724137931,0.7246376811594202,0.6401137980085349,0.36538050666591615,0.6737158190646563,0.5949433782046928,0.8241758241758241,0.5232558139534884,0.47674418604651164,0.17582417582417584,75.0,16.0,45.0,41.0
Nam15,1,7,6,ant1.7,321,972,1.0,0.0,0.0,0.0,0.3115264797507788,0.9216867469879518,0.6375,0.7536945812807881,0.5944633317144244,0.41462189897733537,0.6801982122036533,0.6189099834433479,0.9216867469879518,0.43870967741935485,0.5612903225806452,0.0783132530120482,153.0,13.0,68.0,87.0
Nam15,1,7,6,ant1.6,181,972,1.0,0.0,0.0,1.0,0.2983425414364641,0.9347826086956522,0.6417910447761194,0.7610619469026548,0.6171888674951864,0.4509066073438467,0.6977283829995115,0.6052504881375876,0.9347826086956522,0.4606741573033708,0.5393258426966292,0.06521739130434782,86.0,6.0,41.0,48.0
Nam15,1,7,6,tomcat,151,972,1.0,0.0,0.0,1.0,0.23841059602649006,0.8961038961038961,0.711340206185567,0.793103448275862,0.7340425531914894,0.5399804624487098,0.7588627588627589,0.6395364723612063,0.8961038961038961,0.6216216216216216,0.3783783783783784,0.1038961038961039,69.0,8.0,46.0,28.0
Nam15,1,7,6,ant1.4,77,972,1.0,0.0,0.0,0.0,0.4675324675324675,0.75,0.5357142857142857,0.6250000000000001,0.42580645161290315,0.05305954499725111,0.5236486486486487,0.5010029142570922,0.75,0.2972972972972973,0.7027027027027027,0.25,30.0,10.0,11.0,26.0
Nam15,1,7,6,ant1.5,62,972,1.0,0.0,0.0,0.0,0.3387096774193548,0.9375,0.6122448979591837,0.7407407407407408,0.5271565495207667,0.37340275574913284,0.6520833333333333,0.6109162735430783,0.9375,0.36666666666666664,0.6333333333333333,0.0625,30.0,2.0,11.0,19.0
Nam15,1,7,6,ant1.3,40,972,1.0,0.0,0.0,0.0,0.325,0.95,0.6129032258064516,0.7450980392156863,0.5629629629629629,0.41907903806247476,0.675,0.5915016855654305,0.95,0.4,0.6,0.05,19.0,1.0,8.0,12.0
Nam15,1,7,6,pbeans1.0,12,972,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,14,3,ant1.7,321,373,1.0,0.0,0.0,0.0,0.308411214953271,0.9397590361445783,0.636734693877551,0.7591240875912408,0.5860655737704917,0.42972957411156243,0.6827827438787407,0.6337722507777841,0.9397590361445783,0.4258064516129032,0.5741935483870968,0.060240963855421686,156.0,10.0,66.0,89.0
Nam15,1,14,3,poi3.0,331,373,1.0,0.0,0.0,1.0,0.28700906344410876,0.8235294117647058,0.6829268292682927,0.7466666666666667,0.6917138445702522,0.4321359793644235,0.7099013518450858,0.6386811899956394,0.8235294117647058,0.5962732919254659,0.40372670807453415,0.17647058823529413,140.0,30.0,96.0,65.0
Nam15,1,14,3,tomcat,151,373,1.0,0.0,0.0,1.0,0.2251655629139073,0.922077922077922,0.7171717171717171,0.8068181818181818,0.7426102773988176,0.572006444584253,0.7718497718497719,0.6638140518385454,0.922077922077922,0.6216216216216216,0.3783783783783784,0.07792207792207792,71.0,6.0,46.0,28.0
Nam15,1,14,3,ant1.6,181,373,1.0,0.0,0.0,0.0,0.30939226519337015,0.9456521739130435,0.6304347826086957,0.7565217391304347,0.5883085683779695,0.437702996367011,0.6863092330239374,0.6114927764940375,0.9456521739130435,0.42696629213483145,0.5730337078651685,0.05434782608695652,87.0,5.0,38.0,51.0
Nam15,1,14,3,ant1.4,77,373,1.0,0.0,0.0,0.0,0.45454545454545453,0.775,0.543859649122807,0.6391752577319588,0.42974165091367356,0.08237596103749921,0.5361486486486486,0.5224511634260733,0.775,0.2972972972972973,0.7027027027027027,0.225,31.0,9.0,11.0,26.0
Nam15,1,14,3,ant1.5,62,373,1.0,0.0,0.0,0.0,0.3225806451612903,0.96875,0.62,0.7560975609756097,0.53198127925117,0.42427225273925756,0.6677083333333333,0.6390449313659421,0.96875,0.36666666666666664,0.6333333333333333,0.03125,31.0,1.0,11.0,19.0
Nam15,1,14,3,synapse1.0,31,373,1.0,0.0,0.0,0.0,0.3225806451612903,0.9375,0.625,0.75,0.5607476635514019,0.4033896556503579,0.66875,0.5531712140318698,0.9375,0.4,0.6,0.0625,15.0,1.0,6.0,9.0
Nam15,1,14,3,poi1.5,194,373,1.0,0.0,0.0,0.0,0.35051546391752575,0.8775510204081632,0.6056338028169014,0.7166666666666666,0.5650459921156373,0.33210207369747274,0.6471088435374149,0.6133989562560987,0.8775510204081632,0.4166666666666667,0.5833333333333334,0.12244897959183673,86.0,12.0,40.0,56.0
Nam15,1,14,3,ckjm,10,373,1.0,1.0,1.0,1.0,0.1,1.0,0.8333333333333334,0.9090909090909091,0.888888888888889,0.816496580927726,0.9,0.7410483321987748,1.0,0.8,0.2,0.0,5.0,0.0,4.0,1.0
Nam15,1,14,3,synapse1.1,120,373,1.0,0.0,0.0,0.0,0.45,0.7833333333333333,0.5340909090909091,0.6351351351351351,0.4510101010101009,0.11306675421666136,0.55,0.4792009317529567,0.7833333333333333,0.31666666666666665,0.6833333333333333,0.21666666666666667,47.0,13.0,19.0,41.0
Nam15,1,14,3,ant1.3,40,373,1.0,0.0,0.0,0.0,0.325,1.0,0.6060606060606061,0.7547169811320755,0.5185185185185185,0.4605661864718383,0.675,0.6310205332516089,1.0,0.35,0.65,0.0,20.0,0.0,7.0,13.0
Nam15,1,14,3,synapse1.2,167,373,1.0,0.0,0.0,0.0,0.3413173652694611,0.8604651162790697,0.6218487394957983,0.7219512195121951,0.5861386138613861,0.3367198179722369,0.6524547803617571,0.5697265364295157,0.8604651162790697,0.4444444444444444,0.5555555555555556,0.13953488372093023,74.0,12.0,36.0,45.0
Nam15,1,14,3,poi2.0,71,373,1.0,0.0,0.0,0.0,0.39436619718309857,0.8648648648648649,0.5818181818181818,0.6956521739130435,0.47090301003344476,0.22525098012401099,0.5941971383147854,0.6785936925445856,0.8648648648648649,0.3235294117647059,0.6764705882352942,0.13513513513513514,32.0,5.0,11.0,23.0
Nam15,1,14,3,poi2.5,281,373,1.0,0.0,0.0,0.0,0.37722419928825623,0.7708333333333334,0.6032608695652174,0.676829268292683,0.5817467141628793,0.250206903571968,0.6189933090024331,0.5933262630101958,0.7708333333333334,0.46715328467153283,0.5328467153284672,0.22916666666666666,111.0,33.0,64.0,73.0
Nam15,1,14,3,poi2.5,281,373,1.0,0.0,0.0,0.0,0.37722419928825623,0.7708333333333334,0.6032608695652174,0.676829268292683,0.5817467141628793,0.250206903571968,0.6189933090024331,0.5933262630101958,0.7708333333333334,0.46715328467153283,0.5328467153284672,0.22916666666666666,111.0,33.0,64.0,73.0
Nam15,1,14,3,poi2.5,281,373,1.0,0.0,0.0,0.0,0.37722419928825623,0.7708333333333334,0.6032608695652174,0.676829268292683,0.5817467141628793,0.250206903571968,0.6189933090024331,0.5933262630101958,0.7708333333333334,0.46715328467153283,0.5328467153284672,0.22916666666666666,111.0,33.0,64.0,73.0
Nam15,1,14,3,poi2.5,281,373,1.0,0.0,0.0,0.0,0.37722419928825623,0.7708333333333334,0.6032608695652174,0.676829268292683,0.5817467141628793,0.250206903571968,0.6189933090024331,0.5933262630101958,0.7708333333333334,0.46715328467153283,0.5328467153284672,0.22916666666666666,111.0,33.0,64.0,73.0
Nam15,1,14,3,velocity1.5,144,373,0.0,0.0,0.0,0.0,0.3888888888888889,0.4722222222222222,0.6538461538461539,0.5483870967741936,0.5795454545454545,0.23132597278649608,0.6111111111111112,0.41010580801485724,0.4722222222222222,0.75,0.25,0.5277777777777778,34.0,38.0,54.0,18.0
Nam15,1,14,3,log4j1.2,32,373,1.0,0.0,0.0,0.0,0.375,0.8125,0.5909090909090909,0.6842105263157896,0.56875,0.26967994498529685,0.625,0.6301461701163316,0.8125,0.4375,0.5625,0.1875,13.0,3.0,7.0,9.0
Nam15,1,14,3,velocity1.4,97,373,0.0,0.0,0.0,0.0,0.5876288659793815,0.4583333333333333,0.41509433962264153,0.43564356435643564,0.40782698249227595,-0.1750656436983145,0.41284013605442177,0.4292729494242319,0.4583333333333333,0.3673469387755102,0.6326530612244898,0.5416666666666666,22.0,26.0,18.0,31.0
Nam15,1,14,3,velocity1.6,152,373,0.0,0.0,0.0,1.0,0.3815789473684211,0.6794871794871795,0.6162790697674418,0.6463414634146342,0.6103932584269662,0.23550793128161066,0.6167706167706167,0.5623009818318109,0.6794871794871795,0.5540540540540541,0.44594594594594594,0.32051282051282054,53.0,25.0,41.0,33.0
Nam15,1,14,3,pbeans1.0,12,373,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,14,3,ivy1.1,95,373,1.0,0.0,0.0,1.0,0.30526315789473685,0.723404255319149,0.68,0.7010309278350516,0.6938775510204082,0.3905906702802921,0.6950354609929078,0.5806687467107743,0.723404255319149,0.6666666666666666,0.3333333333333333,0.2765957446808511,34.0,13.0,32.0,16.0
Nam15,1,14,3,lucene2.0,177,373,1.0,0.0,0.0,1.0,0.327683615819209,0.8351648351648352,0.6386554621848739,0.7238095238095237,0.625514403292181,0.35689535145729073,0.6675824175824175,0.6004741221934763,0.8351648351648352,0.5,0.5,0.16483516483516483,76.0,15.0,43.0,43.0
Nam15,1,14,3,lucene2.2,213,373,0.0,0.0,0.0,0.0,0.431924882629108,0.6727272727272727,0.5692307692307692,0.6166666666666667,0.5437773608505316,0.1322274721285118,0.5645189761694616,0.5030183390589483,0.6727272727272727,0.4563106796116505,0.5436893203883495,0.32727272727272727,74.0,36.0,47.0,56.0
Nam15,1,14,3,xalan2.7,22,373,1.0,1.0,1.0,1.0,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6992337527197048,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,10.0,1.0,10.0,1.0
Nam15,1,14,3,xalan2.6,828,373,1.0,0.0,0.0,1.0,0.33454106280193235,0.8540145985401459,0.6179577464788732,0.7170582226762001,0.6142619013243382,0.3594134876341056,0.6668154527472913,0.6157854278232733,0.8540145985401459,0.47961630695443647,0.5203836930455635,0.145985401459854,351.0,60.0,200.0,217.0
Nam15,1,14,3,pbeans2.0,19,373,1.0,0.0,0.0,1.0,0.3157894736842105,0.7,0.7,0.7,0.6829268292682927,0.36666666666666664,0.6833333333333333,0.5746088435374149,0.7,0.6666666666666666,0.3333333333333333,0.3,7.0,3.0,6.0,3.0
Nam15,1,14,3,ivy1.4,33,373,1.0,0.0,0.0,1.0,0.2727272727272727,0.875,0.6666666666666666,0.7567567567567567,0.7035175879396985,0.48126671093981094,0.7316176470588235,0.6841247047455443,0.875,0.5882352941176471,0.4117647058823529,0.125,14.0,2.0,10.0,7.0
Nam15,1,14,3,lucene2.4,279,373,0.0,0.0,0.0,0.0,0.40860215053763443,0.6901408450704225,0.5833333333333334,0.632258064516129,0.5724498692240627,0.1830234749426543,0.5895959699804667,0.5228338646598205,0.6901408450704225,0.48905109489051096,0.5109489051094891,0.30985915492957744,98.0,44.0,67.0,70.0
Nam15,1,14,3,xalan2.4,227,373,1.0,0.0,0.0,1.0,0.2775330396475771,0.9272727272727272,0.6496815286624203,0.7640449438202247,0.6744161245600939,0.49474856632882136,0.7285936285936286,0.6587197863069638,0.9272727272727272,0.5299145299145299,0.4700854700854701,0.07272727272727272,102.0,8.0,62.0,55.0
Nam15,1,14,3,xalan2.5,768,373,1.0,0.0,0.0,0.0,0.3932291666666667,0.7260981912144703,0.589098532494759,0.650462962962963,0.5819563854558482,0.2181504930290172,0.6058312478382063,0.5589902011105032,0.7260981912144703,0.48556430446194226,0.5144356955380578,0.2739018087855297,281.0,106.0,185.0,196.0
Nam15,1,6,13,ivy2.0,77,1298,1.0,0.0,0.0,1.0,0.2857142857142857,0.9,0.6666666666666666,0.7659574468085106,0.6539196940726577,0.4513981413576617,0.7067567567567568,0.6308343335697529,0.9,0.5135135135135135,0.4864864864864865,0.1,36.0,4.0,19.0,18.0
Nam15,1,6,13,velocity1.6,152,1298,0.0,0.0,0.0,1.0,0.3684210526315789,0.5512820512820513,0.671875,0.6056338028169015,0.6230180426462548,0.27080258876909225,0.6337491337491338,0.5056083439246304,0.5512820512820513,0.7162162162162162,0.28378378378378377,0.44871794871794873,43.0,35.0,53.0,21.0
Nam15,1,6,13,velocity1.5,144,1298,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.47619047619047616,0.19245008972987526,0.5833333333333334,0.41572810568468715,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,24.0,48.0,60.0,12.0
Nam15,1,6,13,camel1.2,438,1298,0.0,0.0,0.0,0.0,0.4383561643835616,0.42592592592592593,0.575,0.4893617021276596,0.5277901952019073,0.12420051326026321,0.5598098098098098,0.403566524011625,0.42592592592592593,0.6936936936936937,0.3063063063063063,0.5740740740740741,92.0,124.0,154.0,68.0
Nam15,1,6,13,camel1.4,282,1298,0.0,0.0,0.0,1.0,0.33687943262411346,0.6137931034482759,0.6953125,0.6520146520146519,0.660682498200962,0.3303963845611168,0.6645607853007802,0.47933944312809335,0.6137931034482759,0.7153284671532847,0.2846715328467153,0.38620689655172413,89.0,56.0,98.0,39.0
Nam15,1,6,13,camel1.6,364,1298,0.0,0.0,0.0,0.0,0.42032967032967034,0.4946808510638298,0.6158940397350994,0.5486725663716815,0.5693089852666527,0.16749319105760918,0.5825676982591876,0.4191996231164267,0.4946808510638298,0.6704545454545454,0.32954545454545453,0.5053191489361702,93.0,95.0,118.0,58.0
Nam15,1,6,13,pbeans2.0,19,1298,1.0,0.0,0.0,1.0,0.2631578947368421,0.7,0.7777777777777778,0.7368421052631577,0.7368421052631577,0.4777777777777778,0.7388888888888889,0.5813265306122448,0.7,0.7777777777777778,0.2222222222222222,0.3,7.0,3.0,7.0,2.0
Nam15,1,6,13,lucene2.4,279,1298,0.0,0.0,0.0,0.0,0.3978494623655914,0.4647887323943662,0.6534653465346535,0.5432098765432098,0.5723029839326702,0.21773719584869744,0.6046571399198108,0.5073794498593291,0.4647887323943662,0.7445255474452555,0.25547445255474455,0.5352112676056338,66.0,76.0,102.0,35.0
Nam15,1,6,13,synapse1.0,31,1298,1.0,0.0,0.0,1.0,0.25806451612903225,0.9375,0.6818181818181818,0.7894736842105263,0.6798866855524079,0.5183704394136615,0.7354166666666667,0.5752966295999082,0.9375,0.5333333333333333,0.4666666666666667,0.0625,15.0,1.0,8.0,7.0
Nam15,1,6,13,synapse1.1,120,1298,1.0,0.0,0.0,0.0,0.425,0.7166666666666667,0.5584415584415584,0.6277372262773723,0.540096618357488,0.15640942485936843,0.575,0.4660180430614003,0.7166666666666667,0.43333333333333335,0.5666666666666667,0.2833333333333333,43.0,17.0,26.0,34.0
Nam15,1,6,13,poi3.0,331,1298,0.0,0.0,0.0,1.0,0.2719033232628399,0.6647058823529411,0.773972602739726,0.7151898734177214,0.7240507596425799,0.4627905751017226,0.7298684691267812,0.5599380406430405,0.6647058823529411,0.7950310559006211,0.20496894409937888,0.3352941176470588,113.0,57.0,128.0,33.0
Nam15,1,6,13,synapse1.2,167,1298,1.0,0.0,0.0,1.0,0.3592814371257485,0.7674418604651163,0.6226415094339622,0.6875,0.6100090171325518,0.28399671142099436,0.6368073499856446,0.5085425072015087,0.7674418604651163,0.5061728395061729,0.49382716049382713,0.23255813953488372,66.0,20.0,41.0,40.0
Nam15,1,6,13,came1.0,26,1298,0.0,0.0,0.0,1.0,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.5271393730083849,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,8.0,5.0,8.0,5.0
Nam15,1,6,13,poi1.5,194,1298,1.0,0.0,0.0,1.0,0.31958762886597936,0.7857142857142857,0.652542372881356,0.7129629629629629,0.6626506024096386,0.3673234241353594,0.6793154761904762,0.594790001932859,0.7857142857142857,0.5729166666666666,0.4270833333333333,0.21428571428571427,77.0,21.0,55.0,41.0
Nam15,1,6,13,lucene2.2,213,1298,0.0,0.0,0.0,0.0,0.4131455399061033,0.4727272727272727,0.6341463414634146,0.5416666666666666,0.5671597191095175,0.18636552684210952,0.5907325684024713,0.4425497691713148,0.4727272727272727,0.7087378640776699,0.2912621359223301,0.5272727272727272,52.0,58.0,73.0,30.0
Nam15,1,6,13,ckjm,10,1298,1.0,0.0,0.0,1.0,0.3,0.8,0.6666666666666666,0.7272727272727272,0.6857142857142857,0.408248290463863,0.7,0.5667801225323349,0.8,0.6,0.4,0.2,4.0,1.0,3.0,2.0
Nam15,1,6,13,ckjm,10,1298,1.0,0.0,0.0,1.0,0.3,0.8,0.6666666666666666,0.7272727272727272,0.6857142857142857,0.408248290463863,0.7,0.5667801225323349,0.8,0.6,0.4,0.2,4.0,1.0,3.0,2.0
Nam15,1,6,13,poi2.0,71,1298,1.0,0.0,0.0,0.0,0.4225352112676056,0.7567567567567568,0.5714285714285714,0.6511627906976745,0.5080251221214236,0.15027555746354251,0.5695548489666137,0.5945960309799596,0.7567567567567568,0.38235294117647056,0.6176470588235294,0.24324324324324326,28.0,9.0,13.0,21.0
Nam15,1,6,13,poi2.5,281,1298,0.0,0.0,0.0,1.0,0.3701067615658363,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6295282563194333,0.2593268450932685,0.6296634225466342,0.5378021088640444,0.6388888888888888,0.6204379562043796,0.3795620437956204,0.3611111111111111,92.0,52.0,85.0,52.0
Nam15,1,18,12,velocity1.6,152,2773,0.0,0.0,0.0,1.0,0.3684210526315789,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.6311745334796927,0.2626472626472626,0.6313236313236313,0.5534066813829949,0.6410256410256411,0.6216216216216216,0.3783783783783784,0.358974358974359,50.0,28.0,46.0,28.0
Nam15,1,18,12,velocity1.4,97,2773,0.0,0.0,0.0,0.0,0.6082474226804123,0.3958333333333333,0.3877551020408163,0.3917525773195876,0.3917525773195876,-0.21641156462585034,0.39179421768707484,0.3857077786066795,0.3958333333333333,0.3877551020408163,0.6122448979591837,0.6041666666666666,19.0,29.0,19.0,30.0
Nam15,1,18,12,tomcat,151,2773,1.0,0.0,0.0,1.0,0.2582781456953642,0.8571428571428571,0.7021276595744681,0.7719298245614036,0.7206266318537858,0.4937212147939054,0.7393822393822393,0.6075553336444723,0.8571428571428571,0.6216216216216216,0.3783783783783784,0.14285714285714285,66.0,11.0,46.0,28.0
Nam15,1,18,12,ant1.7,321,2773,1.0,0.0,0.0,1.0,0.29595015576323985,0.9216867469879518,0.6510638297872341,0.7630922693266833,0.6233918455055395,0.44304445264104764,0.6963272444617178,0.6264108621546303,0.9216867469879518,0.47096774193548385,0.5290322580645161,0.0783132530120482,153.0,13.0,73.0,82.0
Nam15,1,18,12,came1.0,26,2773,0.0,0.0,0.0,0.0,0.46153846153846156,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5274725274725274,0.0778498944161523,0.5384615384615384,0.500115713955103,0.6153846153846154,0.46153846153846156,0.5384615384615384,0.38461538461538464,8.0,5.0,6.0,7.0
Nam15,1,18,12,velocity1.5,144,2773,0.0,0.0,0.0,0.0,0.3958333333333333,0.4444444444444444,0.6530612244897959,0.5289256198347106,0.5619412515964239,0.2198525040182473,0.6041666666666666,0.40784691390267297,0.4444444444444444,0.7638888888888888,0.2361111111111111,0.5555555555555556,32.0,40.0,55.0,17.0
Nam15,1,18,12,poi3.0,331,2773,1.0,1.0,1.0,1.0,0.2326283987915408,0.8,0.7597765363128491,0.7793696275071634,0.7649918962722853,0.5345034356168719,0.7664596273291926,0.6476145778121278,0.8,0.7329192546583851,0.2670807453416149,0.2,136.0,34.0,118.0,43.0
Nam15,1,18,12,poi1.5,194,2773,1.0,0.0,0.0,1.0,0.31443298969072164,0.8367346938775511,0.6456692913385826,0.7288888888888888,0.6498834498834499,0.38693600853094423,0.6839923469387755,0.6115266758123904,0.8367346938775511,0.53125,0.46875,0.16326530612244897,82.0,16.0,51.0,45.0
Nam15,1,18,12,poi2.0,71,2773,1.0,0.0,0.0,0.0,0.39436619718309857,0.8108108108108109,0.5882352941176471,0.6818181818181819,0.5196535642904729,0.21451905105970942,0.5965818759936407,0.6364860555708768,0.8108108108108109,0.38235294117647056,0.6176470588235294,0.1891891891891892,30.0,7.0,13.0,21.0
Nam15,1,18,12,lucene2.2,213,2773,0.0,0.0,0.0,0.0,0.40375586854460094,0.5727272727272728,0.6176470588235294,0.5943396226415094,0.5960529233498411,0.1941550536058068,0.5970432480141218,0.4788190230942629,0.5727272727272728,0.6213592233009708,0.3786407766990291,0.42727272727272725,63.0,47.0,64.0,39.0
Nam15,1,18,12,pbeans2.0,19,2773,1.0,0.0,0.0,1.0,0.2631578947368421,0.7,0.7777777777777778,0.7368421052631577,0.7368421052631577,0.4777777777777778,0.7388888888888889,0.5813265306122448,0.7,0.7777777777777778,0.2222222222222222,0.3,7.0,3.0,7.0,2.0
Nam15,1,18,12,poi2.5,281,2773,0.0,0.0,0.0,1.0,0.37722419928825623,0.6944444444444444,0.6172839506172839,0.6535947712418301,0.6122448979591837,0.24469659009923364,0.6209448499594485,0.5604994116559118,0.6944444444444444,0.5474452554744526,0.45255474452554745,0.3055555555555556,100.0,44.0,75.0,62.0
