CamargoCruz09,1,15,7,lucene2.4,279,1909,0.0,0.0,0.0,0.0,0.5125448028673835,0.6338028169014085,0.4972375690607735,0.5572755417956656,0.43897783904145904,-0.031868742394903664,0.4660738151536959,0.587114570540124,0.6338028169014085,0.3357664233576642,0.6642335766423357,0.36619718309859156,90.0,52.0,46.0,91.0
CamargoCruz09,1,15,7,lucene2.0,177,1909,0.0,0.0,0.0,0.0,0.3954802259887006,0.6813186813186813,0.6019417475728155,0.6391752577319587,0.5919168346239525,0.2072940983431922,0.582928699207769,0.5696848068919935,0.6813186813186813,0.5232558139534884,0.47674418604651164,0.31868131868131866,62.0,29.0,45.0,41.0
CamargoCruz09,1,15,7,camel1.2,438,1909,0.0,0.0,0.0,0.0,0.5159817351598174,0.6435185185185185,0.4826388888888889,0.5515873015873016,0.4352507184832497,-0.029133877369625315,0.46985527193860527,0.5353443957582326,0.6435185185185185,0.32882882882882886,0.6711711711711712,0.35648148148148145,139.0,77.0,73.0,149.0
CamargoCruz09,1,15,7,camel1.2,438,1909,0.0,0.0,0.0,0.0,0.5159817351598174,0.6435185185185185,0.4826388888888889,0.5515873015873016,0.4352507184832497,-0.029133877369625315,0.46985527193860527,0.5353443957582326,0.6435185185185185,0.32882882882882886,0.6711711711711712,0.35648148148148145,139.0,77.0,73.0,149.0
CamargoCruz09,1,15,7,ivy1.1,95,1909,0.0,0.0,0.0,0.0,0.4105263157894737,0.6808510638297872,0.5714285714285714,0.6213592233009708,0.5765765765765766,0.18380795296340585,0.5104166666666666,0.5588574167355839,0.6808510638297872,0.5,0.5,0.3191489361702128,32.0,15.0,24.0,24.0
CamargoCruz09,1,15,7,xalan2.7,22,1909,1.0,1.0,1.0,1.0,0.22727272727272727,0.8181818181818182,0.75,0.7826086956521738,0.770053475935829,0.5477225575051661,0.8305785123966942,0.6771544792356448,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.18181818181818182,9.0,2.0,8.0,3.0
CamargoCruz09,1,15,7,synapse1.1,120,1909,1.0,0.0,0.0,0.0,0.38333333333333336,0.8,0.5853658536585366,0.676056338028169,0.5621621621621622,0.25080102736500653,0.5358333333333334,0.5767332020642703,0.8,0.43333333333333335,0.5666666666666667,0.2,48.0,12.0,26.0,34.0
CamargoCruz09,1,15,7,poi2.5,281,1909,0.0,0.0,0.0,0.0,0.5088967971530249,0.5972222222222222,0.5029239766081871,0.546031746031746,0.4641411520498184,-0.02377549406901654,0.510492700729927,0.5284464912702261,0.5972222222222222,0.3795620437956204,0.6204379562043796,0.4027777777777778,86.0,58.0,52.0,85.0
CamargoCruz09,1,15,7,velocity1.5,144,1909,0.0,0.0,0.0,0.0,0.5138888888888888,0.3333333333333333,0.48,0.39344262295081966,0.4380952380952381,-0.02917299829957891,0.5177469135802469,0.7155035765067759,0.3333333333333333,0.6388888888888888,0.3611111111111111,0.6666666666666666,24.0,48.0,46.0,26.0
CamargoCruz09,1,15,7,pbeans2.0,19,1909,0.0,0.0,0.0,0.0,0.47368421052631576,0.6,0.5454545454545454,0.5714285714285713,0.5106382978723405,0.044946657497549475,0.49444444444444446,0.4970068027210884,0.6,0.4444444444444444,0.5555555555555556,0.4,6.0,4.0,4.0,5.0
CamargoCruz09,1,15,7,pbeans2.0,19,1909,0.0,0.0,0.0,0.0,0.47368421052631576,0.6,0.5454545454545454,0.5714285714285713,0.5106382978723405,0.044946657497549475,0.49444444444444446,0.4970068027210884,0.6,0.4444444444444444,0.5555555555555556,0.4,6.0,4.0,4.0,5.0
CamargoCruz09,1,15,7,synapse1.2,167,1909,1.0,0.0,0.0,0.0,0.4431137724550898,0.7209302325581395,0.5535714285714286,0.6262626262626263,0.5000000000000001,0.1102186548495038,0.534596612115992,0.5467974276942685,0.7209302325581395,0.38271604938271603,0.6172839506172839,0.27906976744186046,62.0,24.0,31.0,50.0
CamargoCruz09,1,15,7,came1.0,26,1909,1.0,0.0,0.0,0.0,0.5,0.7692307692307693,0.5,0.6060606060606061,0.35502958579881655,0.0,0.47337278106508873,0.6074448578498566,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10.0,3.0,3.0,10.0
CamargoCruz09,1,15,7,poi1.5,194,1909,0.0,0.0,0.0,0.0,0.4742268041237113,0.6326530612244898,0.5254237288135594,0.5740740740740742,0.5024311183144247,0.05051513598067776,0.5396471088435374,0.5173299673299672,0.6326530612244898,0.4166666666666667,0.5833333333333334,0.3673469387755102,62.0,36.0,40.0,56.0
CamargoCruz09,1,15,7,ckjm,10,1909,0.0,0.0,0.0,1.0,0.3,0.6,0.75,0.6666666666666665,0.6857142857142857,0.408248290463863,0.66,0.5399591558883594,0.6,0.8,0.2,0.4,3.0,2.0,4.0,1.0
CamargoCruz09,1,15,7,velocity1.4,97,1909,0.0,0.0,0.0,0.0,0.5257731958762887,0.5208333333333334,0.4716981132075472,0.49504950495049505,0.4702194357366772,-0.050811735609998604,0.4481292517006803,0.5346249856536209,0.5208333333333334,0.42857142857142855,0.5714285714285714,0.4791666666666667,25.0,23.0,21.0,28.0
CamargoCruz09,1,15,7,ivy2.0,77,1909,1.0,0.0,0.0,1.0,0.35064935064935066,0.775,0.6326530612244898,0.6966292134831462,0.6177241740954379,0.29965391878377134,0.5476351351351352,0.5906548365977412,0.775,0.5135135135135135,0.4864864864864865,0.225,31.0,9.0,19.0,18.0
CamargoCruz09,1,15,7,poi2.0,71,1909,1.0,0.0,0.0,0.0,0.4225352112676056,0.7567567567567568,0.5714285714285714,0.6511627906976745,0.5080251221214236,0.15027555746354251,0.6216216216216216,0.6141373356775144,0.7567567567567568,0.38235294117647056,0.6176470588235294,0.24324324324324326,28.0,9.0,13.0,21.0
CamargoCruz09,1,15,7,velocity1.6,152,1909,0.0,0.0,0.0,0.0,0.45394736842105265,0.6153846153846154,0.5517241379310345,0.5818181818181819,0.5348615090735436,0.08926695284619968,0.5103083853083853,0.5629027480035802,0.6153846153846154,0.47297297297297297,0.527027027027027,0.38461538461538464,48.0,30.0,35.0,39.0
CamargoCruz09,1,15,7,camel1.4,282,1909,1.0,0.0,0.0,0.0,0.40425531914893614,0.7517241379310344,0.5828877005347594,0.6566265060240963,0.5475987738419619,0.19285968070955337,0.6239114019632519,0.601227558041778,0.7517241379310344,0.4306569343065693,0.5693430656934306,0.2482758620689655,109.0,36.0,59.0,78.0
CamargoCruz09,1,15,7,ant1.7,321,1909,1.0,0.0,0.0,1.0,0.3333333333333333,0.7891566265060241,0.645320197044335,0.7100271002710028,0.6380306897866972,0.33646009691913653,0.6167314418966188,0.59396530613655,0.7891566265060241,0.535483870967742,0.4645161290322581,0.21084337349397592,131.0,35.0,83.0,72.0
CamargoCruz09,1,4,4,ant1.5,62,882,0.0,0.0,0.0,0.0,0.5,0.375,0.5217391304347826,0.43636363636363634,0.47107438016528924,0.008621010001864528,0.4822916666666667,0.5642590802681516,0.375,0.6333333333333333,0.36666666666666664,0.625,12.0,20.0,19.0,11.0
CamargoCruz09,1,4,4,ant1.3,40,882,0.0,0.0,0.0,0.0,0.4,0.55,0.6111111111111112,0.5789473684210527,0.5958333333333333,0.20100756305184242,0.5725,0.6121575237511492,0.55,0.65,0.35,0.45,11.0,9.0,13.0,7.0
CamargoCruz09,1,4,4,xalan2.5,768,882,0.0,0.0,0.0,0.0,0.4856770833333333,0.4702842377260982,0.52,0.49389416553595655,0.5108418493407919,0.029454142369458307,0.4991997124390459,0.5561497978036064,0.4702842377260982,0.5590551181102362,0.4409448818897638,0.5297157622739018,182.0,205.0,213.0,168.0
CamargoCruz09,1,4,4,ant1.4,77,882,0.0,0.0,0.0,0.0,0.4675324675324675,0.325,0.5909090909090909,0.41935483870967744,0.4547158026233604,0.09041944301794651,0.5462837837837838,0.5385330813715223,0.325,0.7567567567567568,0.24324324324324326,0.675,13.0,27.0,28.0,9.0
CamargoCruz09,1,4,4,xalan2.4,227,882,0.0,0.0,0.0,0.0,0.44052863436123346,0.5272727272727272,0.5471698113207547,0.537037037037037,0.5567612687813022,0.1172168592662998,0.5703185703185704,0.5646957031972932,0.5272727272727272,0.5897435897435898,0.41025641025641024,0.4727272727272727,58.0,52.0,69.0,48.0
CamargoCruz09,1,4,4,xalan2.6,828,882,0.0,0.0,0.0,1.0,0.35507246376811596,0.6301703163017032,0.6458852867830424,0.6379310344827586,0.6444884810974176,0.2897780324973817,0.6154171553268334,0.5727769654513016,0.6301703163017032,0.6594724220623501,0.3405275779376499,0.36982968369829683,259.0,152.0,275.0,142.0
CamargoCruz09,1,4,4,pbeans1.0,12,882,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.75,0.6,0.625,0.3535533905932738,0.5277777777777778,0.7581706595681751,0.5,0.8333333333333334,0.16666666666666666,0.5,3.0,3.0,5.0,1.0
CamargoCruz09,1,4,4,ant1.6,181,882,0.0,0.0,0.0,0.0,0.43646408839779005,0.4782608695652174,0.5866666666666667,0.5269461077844311,0.551664504971898,0.13187702659653935,0.5834147532975086,0.5387877499851728,0.4782608695652174,0.651685393258427,0.34831460674157305,0.5217391304347826,44.0,48.0,58.0,31.0
CamargoCruz09,1,2,4,xalan2.5,768,589,0.0,0.0,0.0,0.0,0.5299479166666666,0.6408268733850129,0.4806201550387597,0.5492801771871539,0.40550141442204035,-0.0666445276649042,0.47791409794705897,0.6315423954585061,0.6408268733850129,0.29658792650918636,0.7034120734908137,0.35917312661498707,248.0,139.0,113.0,268.0
CamargoCruz09,1,2,4,xalan2.4,227,589,1.0,0.0,0.0,0.0,0.44493392070484583,0.8,0.5269461077844312,0.6353790613718412,0.4620060790273556,0.14142376885054356,0.6203574203574204,0.6281831571747417,0.8,0.3247863247863248,0.6752136752136753,0.2,88.0,22.0,38.0,79.0
CamargoCruz09,1,14,13,lucene2.2,213,3414,0.0,0.0,0.0,0.0,0.4084507042253521,0.4909090909090909,0.6352941176470588,0.5538461538461538,0.5767690253671562,0.19382637091798577,0.6011915269196823,0.5108798076649179,0.4909090909090909,0.6990291262135923,0.30097087378640774,0.509090909090909,54.0,56.0,72.0,31.0
CamargoCruz09,1,14,13,ivy2.0,77,3414,1.0,0.0,0.0,1.0,0.2597402597402597,0.7,0.7777777777777778,0.7368421052631577,0.7395264116575592,0.48443887383848594,0.7320945945945946,0.5339959899612634,0.7,0.7837837837837838,0.21621621621621623,0.3,28.0,12.0,29.0,8.0
CamargoCruz09,1,14,13,poi2.0,71,3414,0.0,0.0,0.0,0.0,0.4647887323943662,0.4864864864864865,0.5625,0.5217391304347827,0.5325443786982249,0.07502054941124589,0.47297297297297297,0.5050338125114912,0.4864864864864865,0.5882352941176471,0.4117647058823529,0.5135135135135135,18.0,19.0,20.0,14.0
CamargoCruz09,1,14,13,ckjm,10,3414,0.0,0.0,0.0,1.0,0.3,0.6,0.75,0.6666666666666665,0.6857142857142857,0.408248290463863,0.64,0.6277739959155888,0.6,0.8,0.2,0.4,3.0,2.0,4.0,1.0
CamargoCruz09,1,14,13,lucene2.4,279,3414,0.0,0.0,0.0,0.0,0.44086021505376344,0.4507042253521127,0.5871559633027523,0.5099601593625498,0.5393917185782338,0.12524767850192983,0.537293101675748,0.5372795212835457,0.4507042253521127,0.6715328467153284,0.3284671532846715,0.5492957746478874,64.0,78.0,92.0,45.0
CamargoCruz09,1,14,13,came1.0,26,3414,0.0,0.0,0.0,0.0,0.46153846153846156,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5274725274725274,0.0778498944161523,0.5,0.5279226674736973,0.6153846153846154,0.46153846153846156,0.5384615384615384,0.38461538461538464,8.0,5.0,6.0,7.0
CamargoCruz09,1,14,13,came1.0,26,3414,0.0,0.0,0.0,0.0,0.46153846153846156,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5274725274725274,0.0778498944161523,0.5,0.5279226674736973,0.6153846153846154,0.46153846153846156,0.5384615384615384,0.38461538461538464,8.0,5.0,6.0,7.0
CamargoCruz09,1,14,13,poi2.5,281,3414,0.0,0.0,0.0,1.0,0.35231316725978645,0.5555555555555556,0.6956521739130435,0.6177606177606177,0.6363069245165315,0.3050543433939431,0.6427666261151662,0.566888642774654,0.5555555555555556,0.7445255474452555,0.25547445255474455,0.4444444444444444,80.0,64.0,102.0,35.0
CamargoCruz09,1,14,13,velocity1.5,144,3414,0.0,0.0,0.0,0.0,0.4027777777777778,0.5833333333333334,0.6,0.591549295774648,0.5968992248062015,0.19451950503185494,0.5652970679012346,0.5263168872058271,0.5833333333333334,0.6111111111111112,0.3888888888888889,0.4166666666666667,42.0,30.0,44.0,28.0
CamargoCruz09,1,14,13,camel1.6,364,3414,0.0,0.0,0.0,0.0,0.5027472527472527,0.5,0.5136612021857924,0.5067385444743935,0.4971428571428571,-0.005678815491884812,0.4894070357833656,0.4689814169057953,0.5,0.4943181818181818,0.5056818181818182,0.5,94.0,94.0,87.0,89.0
CamargoCruz09,1,14,13,velocity1.6,152,3414,0.0,0.0,0.0,0.0,0.45394736842105265,0.48717948717948717,0.5671641791044776,0.5241379310344828,0.5409680480860487,0.09592960673493416,0.5758835758835759,0.48456059655281136,0.48717948717948717,0.6081081081081081,0.3918918918918919,0.5128205128205128,38.0,40.0,45.0,29.0
CamargoCruz09,1,14,13,camel1.4,282,3414,0.0,0.0,0.0,0.0,0.40425531914893614,0.5793103448275863,0.6131386861313869,0.5957446808510639,0.5957446808510638,0.19244903095897306,0.6015101938082054,0.5409465685638246,0.5793103448275863,0.6131386861313869,0.38686131386861317,0.4206896551724138,84.0,61.0,84.0,53.0
CamargoCruz09,1,14,13,camel1.2,438,3414,0.0,0.0,0.0,0.0,0.4703196347031963,0.48148148148148145,0.5252525252525253,0.5024154589371981,0.5247555976032796,0.05832136125948156,0.509718051384718,0.4957869408484714,0.48148148148148145,0.5765765765765766,0.42342342342342343,0.5185185185185185,104.0,112.0,128.0,94.0
CamargoCruz09,1,14,13,synapse1.1,120,3414,0.0,0.0,0.0,0.0,0.44166666666666665,0.5,0.5660377358490566,0.5309734513274337,0.5522388059701493,0.11746884641856048,0.43666666666666665,0.4863428696446728,0.5,0.6166666666666667,0.38333333333333336,0.5,30.0,30.0,37.0,23.0
CamargoCruz09,1,14,13,pbeans2.0,19,3414,1.0,0.0,0.0,1.0,0.2631578947368421,0.8,0.7272727272727273,0.761904761904762,0.7272727272727274,0.47193990372426947,0.7222222222222222,0.6830952380952379,0.8,0.6666666666666666,0.3333333333333333,0.2,8.0,2.0,6.0,3.0
CamargoCruz09,1,14,13,synapse1.0,31,3414,0.0,0.0,0.0,0.0,0.45161290322580644,0.4375,0.5833333333333334,0.5,0.5283018867924528,0.10687274500887022,0.43125,0.5091711567121403,0.4375,0.6666666666666666,0.3333333333333333,0.5625,7.0,9.0,10.0,5.0
CamargoCruz09,1,14,13,poi1.5,194,3414,0.0,0.0,0.0,0.0,0.4484536082474227,0.5102040816326531,0.5617977528089888,0.5347593582887701,0.5488157134604276,0.10430390005811785,0.5217368197278912,0.5445330731045018,0.5102040816326531,0.59375,0.40625,0.4897959183673469,50.0,48.0,57.0,39.0
CamargoCruz09,1,14,13,synapse1.2,167,3414,0.0,0.0,0.0,0.0,0.39520958083832336,0.4418604651162791,0.6785714285714286,0.5352112676056338,0.5635593220338984,0.23251136879661638,0.5452914154464542,0.5055343433386581,0.4418604651162791,0.7777777777777778,0.2222222222222222,0.5581395348837209,38.0,48.0,63.0,18.0
CamargoCruz09,1,14,13,poi3.0,331,3414,0.0,0.0,0.0,1.0,0.37462235649546827,0.5764705882352941,0.6533333333333333,0.6124999999999999,0.6227119039291127,0.2545141777813116,0.5809645597369383,0.6072823785291114,0.5764705882352941,0.6770186335403726,0.32298136645962733,0.4235294117647059,98.0,72.0,109.0,52.0
CamargoCruz09,1,16,11,ivy2.0,77,3215,0.0,0.0,0.0,0.0,0.38961038961038963,0.5,0.6666666666666666,0.5714285714285715,0.5934065934065933,0.23536316906701474,0.5016891891891891,0.56852460581592,0.5,0.7297297297297297,0.2702702702702703,0.5,20.0,20.0,27.0,10.0
CamargoCruz09,1,16,11,velocity1.4,97,3215,0.0,0.0,0.0,0.0,0.44329896907216493,0.5208333333333334,0.5555555555555556,0.5376344086021506,0.554069545280856,0.11295859620264863,0.5854591836734694,0.8253071320632006,0.5208333333333334,0.5918367346938775,0.40816326530612246,0.4791666666666667,25.0,23.0,29.0,20.0
CamargoCruz09,1,16,11,ckjm,10,3215,0.0,0.0,0.0,0.0,0.3,0.4,1.0,0.5714285714285715,0.5714285714285715,0.5,0.62,0.6558202859087815,0.4,1.0,0.0,0.6,2.0,3.0,5.0,0.0
CamargoCruz09,1,16,11,velocity1.5,144,3215,0.0,0.0,0.0,0.0,0.4097222222222222,0.4722222222222222,0.6181818181818182,0.5354330708661417,0.5666666666666667,0.18580911047702017,0.566358024691358,0.5436698369170948,0.4722222222222222,0.7083333333333334,0.2916666666666667,0.5277777777777778,34.0,38.0,51.0,21.0
CamargoCruz09,1,16,11,camel1.2,438,3215,0.0,0.0,0.0,0.0,0.4634703196347032,0.4351851851851852,0.5371428571428571,0.48081841432225064,0.5164835164835164,0.07177733087842467,0.5330226059392726,0.5037816904326413,0.4351851851851852,0.6351351351351351,0.36486486486486486,0.5648148148148148,94.0,122.0,141.0,81.0
CamargoCruz09,1,16,11,came1.0,26,3215,1.0,0.0,0.0,1.0,0.2692307692307692,0.8461538461538461,0.6875,0.7586206896551724,0.7125506072874493,0.4743416490252569,0.7248520710059172,0.7512684029693981,0.8461538461538461,0.6153846153846154,0.38461538461538464,0.15384615384615385,11.0,2.0,8.0,5.0
CamargoCruz09,1,16,11,ivy1.4,33,3215,0.0,0.0,0.0,0.0,0.45454545454545453,0.5625,0.5294117647058824,0.5454545454545455,0.5454545454545455,0.09191176470588236,0.5863970588235294,0.5269151277646553,0.5625,0.5294117647058824,0.47058823529411764,0.4375,9.0,7.0,9.0,8.0
CamargoCruz09,1,16,11,poi2.0,71,3215,1.0,0.0,1.0,1.0,0.22535211267605634,0.7027027027027027,0.8387096774193549,0.7647058823529411,0.7705671946857435,0.5596622480468151,0.6844197138314785,0.6681210068486855,0.7027027027027027,0.8529411764705882,0.14705882352941177,0.2972972972972973,26.0,11.0,29.0,5.0
CamargoCruz09,1,16,11,camel1.6,364,3215,0.0,0.0,0.0,0.0,0.48626373626373626,0.5904255319148937,0.5260663507109005,0.556390977443609,0.4988174077578051,0.02251933765310442,0.519463249516441,0.5144519391979181,0.5904255319148937,0.4318181818181818,0.5681818181818182,0.4095744680851064,111.0,77.0,76.0,100.0
CamargoCruz09,1,16,11,camel1.4,282,3215,0.0,0.0,0.0,1.0,0.3829787234042553,0.6551724137931034,0.6209150326797386,0.6375838926174496,0.613404168369432,0.23256522670973706,0.672338283413038,0.5759951746025284,0.6551724137931034,0.5766423357664233,0.4233576642335766,0.3448275862068966,95.0,50.0,79.0,58.0
CamargoCruz09,1,16,11,synapse1.0,31,3215,0.0,0.0,0.0,0.0,0.3870967741935484,0.4375,0.7,0.5384615384615384,0.5656565656565656,0.2538981798168031,0.5520833333333334,0.4997205663189271,0.4375,0.8,0.2,0.5625,7.0,9.0,12.0,3.0
CamargoCruz09,1,16,11,poi3.0,331,3215,0.0,0.0,0.0,0.0,0.3957703927492447,0.6705882352941176,0.6031746031746031,0.6350974930362117,0.5946503305634743,0.20676910772290738,0.5179028132992327,0.6107301569480382,0.6705882352941176,0.5341614906832298,0.4658385093167702,0.32941176470588235,114.0,56.0,86.0,75.0
CamargoCruz09,1,16,11,velocity1.6,152,3215,0.0,0.0,0.0,1.0,0.375,0.5128205128205128,0.6779661016949152,0.583941605839416,0.6068965517241378,0.26262967288847516,0.6114864864864865,0.5329806086359148,0.5128205128205128,0.7432432432432432,0.25675675675675674,0.48717948717948717,40.0,38.0,55.0,19.0
CamargoCruz09,1,16,11,synapse1.2,167,3215,0.0,0.0,0.0,0.0,0.39520958083832336,0.46511627906976744,0.6666666666666666,0.547945205479452,0.5750648126325714,0.2272920987708687,0.5105512489233419,0.5806838096304301,0.46511627906976744,0.7530864197530864,0.24691358024691357,0.5348837209302325,40.0,46.0,61.0,20.0
CamargoCruz09,1,16,11,poi1.5,194,3215,0.0,0.0,0.0,0.0,0.44329896907216493,0.5612244897959183,0.5612244897959183,0.5612244897959183,0.5566163834256252,0.1133078231292517,0.5219494047619048,0.48934664648950377,0.5612244897959183,0.5520833333333334,0.4479166666666667,0.4387755102040816,55.0,43.0,53.0,43.0
CamargoCruz09,1,16,11,lucene2.0,177,3215,0.0,0.0,0.0,0.0,0.4406779661016949,0.6153846153846154,0.5656565656565656,0.5894736842105263,0.5517241379310345,0.11615901746774197,0.5689368770764119,0.5151273561553299,0.6153846153846154,0.5,0.5,0.38461538461538464,56.0,35.0,43.0,43.0
CamargoCruz09,1,16,11,lucene2.4,279,3215,0.0,0.0,0.0,0.0,0.4121863799283154,0.5915492957746479,0.5957446808510638,0.5936395759717313,0.5877208326045129,0.17547286276921864,0.6111853603372057,0.5872886670673395,0.5915492957746479,0.583941605839416,0.41605839416058393,0.4084507042253521,84.0,58.0,80.0,57.0
CamargoCruz09,1,16,11,lucene2.4,279,3215,0.0,0.0,0.0,0.0,0.4121863799283154,0.5915492957746479,0.5957446808510638,0.5936395759717313,0.5877208326045129,0.17547286276921864,0.6111853603372057,0.5872886670673395,0.5915492957746479,0.583941605839416,0.41605839416058393,0.4084507042253521,84.0,58.0,80.0,57.0
CamargoCruz09,1,16,11,poi2.5,281,3215,0.0,0.0,0.0,0.0,0.4875444839857651,0.4722222222222222,0.5271317829457365,0.4981684981684982,0.5101678183613031,0.027049139491655553,0.5556062449310625,0.48786076123569727,0.4722222222222222,0.5547445255474452,0.44525547445255476,0.5277777777777778,68.0,76.0,76.0,61.0
CamargoCruz09,1,16,11,pbeans2.0,19,3215,1.0,0.0,0.0,1.0,0.2631578947368421,0.7,0.7777777777777778,0.7368421052631577,0.7368421052631577,0.4777777777777778,0.6666666666666666,0.596547619047619,0.7,0.7777777777777778,0.2222222222222222,0.3,7.0,3.0,7.0,2.0
CamargoCruz09,1,16,11,synapse1.1,120,3215,0.0,0.0,0.0,0.0,0.4083333333333333,0.5833333333333334,0.5932203389830508,0.5882352941176471,0.591549295774648,0.1833588016023085,0.55375,0.5358036369252153,0.5833333333333334,0.6,0.4,0.4166666666666667,35.0,25.0,36.0,24.0
CamargoCruz09,1,16,11,lucene2.2,213,3215,0.0,0.0,0.0,1.0,0.37089201877934275,0.6545454545454545,0.6371681415929203,0.6457399103139014,0.627142455745996,0.2568274461795765,0.6260370697263901,0.5776533904565491,0.6545454545454545,0.6019417475728155,0.39805825242718446,0.34545454545454546,72.0,38.0,62.0,41.0
CamargoCruz09,1,16,11,tomcat,151,3215,0.0,0.0,0.0,1.0,0.2913907284768212,0.6363636363636364,0.7538461538461538,0.6901408450704226,0.7024221453287197,0.42418667284900113,0.6822569322569323,0.5537306700526938,0.6363636363636364,0.7837837837837838,0.21621621621621623,0.36363636363636365,49.0,28.0,58.0,16.0
CamargoCruz09,1,16,11,ant1.7,321,3215,0.0,0.0,0.0,0.0,0.40809968847352024,0.608433734939759,0.6047904191616766,0.6066066066066066,0.5908179696999573,0.18266988523637978,0.5861251457442674,0.5054914856309052,0.608433734939759,0.5741935483870968,0.4258064516129032,0.39156626506024095,101.0,65.0,89.0,66.0
CamargoCruz09,1,10,17,ivy2.0,77,3692,1.0,0.0,0.0,1.0,0.3246753246753247,0.725,0.6744186046511628,0.6987951807228916,0.6693426994480682,0.3487488796366315,0.6175675675675676,0.5566206557913689,0.725,0.6216216216216216,0.3783783783783784,0.275,29.0,11.0,23.0,14.0
CamargoCruz09,1,10,17,camel1.2,438,3692,0.0,0.0,0.0,0.0,0.4726027397260274,0.5462962962962963,0.5198237885462555,0.5327313769751693,0.5269939135246227,0.055337049663745266,0.5072468301634968,0.5276983297225627,0.5462962962962963,0.509009009009009,0.49099099099099097,0.4537037037037037,118.0,98.0,113.0,109.0
CamargoCruz09,1,10,17,camel1.4,282,3692,0.0,0.0,0.0,0.0,0.4078014184397163,0.6551724137931034,0.59375,0.6229508196721311,0.5832445107652953,0.182309901833602,0.5664736974578404,0.545277549431056,0.6551724137931034,0.5255474452554745,0.4744525547445255,0.3448275862068966,95.0,50.0,72.0,65.0
CamargoCruz09,1,10,17,camel1.6,364,3692,0.0,0.0,0.0,0.0,0.45054945054945056,0.6170212765957447,0.5576923076923077,0.5858585858585859,0.5382235969951392,0.0952193842723173,0.5297388781431335,0.5360910529095423,0.6170212765957447,0.4772727272727273,0.5227272727272727,0.3829787234042553,116.0,72.0,84.0,92.0
CamargoCruz09,1,10,17,came1.0,26,3692,0.0,0.0,0.0,0.0,0.4230769230769231,0.6923076923076923,0.5625,0.6206896551724138,0.553846153846154,0.15811388300841897,0.5828402366863905,0.6790806971320742,0.6923076923076923,0.46153846153846156,0.5384615384615384,0.3076923076923077,9.0,4.0,6.0,7.0
CamargoCruz09,1,9,2,ivy1.1,95,293,0.0,0.0,0.0,0.0,0.4105263157894737,0.574468085106383,0.5869565217391305,0.5806451612903226,0.5889432117337345,0.17871398653044923,0.6502659574468085,0.5716233741823924,0.574468085106383,0.6041666666666666,0.3958333333333333,0.425531914893617,27.0,20.0,29.0,19.0
CamargoCruz09,1,9,2,xalan2.7,22,293,0.0,0.0,0.0,1.0,0.22727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.7486631016042781,0.5669467095138409,0.8760330578512396,0.6423044177466655,0.6363636363636364,0.9090909090909091,0.09090909090909091,0.36363636363636365,7.0,4.0,10.0,1.0
CamargoCruz09,1,9,2,log4j1.2,32,293,0.0,0.0,0.0,0.0,0.46875,0.25,0.5714285714285714,0.34782608695652173,0.38235294117647056,0.07559289460184544,0.6484375,0.558553029158483,0.25,0.8125,0.1875,0.75,4.0,12.0,13.0,3.0
CamargoCruz09,1,9,2,log4j1.2,32,293,0.0,0.0,0.0,0.0,0.46875,0.25,0.5714285714285714,0.34782608695652173,0.38235294117647056,0.07559289460184544,0.6484375,0.558553029158483,0.25,0.8125,0.1875,0.75,4.0,12.0,13.0,3.0
CamargoCruz09,1,9,2,log4j1.1,74,293,0.0,0.0,0.0,0.0,0.5405405405405406,0.43243243243243246,0.45714285714285713,0.4444444444444445,0.4578696343402226,-0.08119979429411502,0.5138787436084733,0.5234588989680955,0.43243243243243246,0.4864864864864865,0.5135135135135135,0.5675675675675675,16.0,21.0,18.0,19.0
CamargoCruz09,1,9,2,log4j1.1,74,293,0.0,0.0,0.0,0.0,0.5405405405405406,0.43243243243243246,0.45714285714285713,0.4444444444444445,0.4578696343402226,-0.08119979429411502,0.5138787436084733,0.5234588989680955,0.43243243243243246,0.4864864864864865,0.5135135135135135,0.5675675675675675,16.0,21.0,18.0,19.0
CamargoCruz09,1,9,2,xalan2.6,828,293,0.0,0.0,0.0,0.0,0.46497584541062803,0.45012165450121655,0.5377906976744186,0.4900662251655629,0.5211182260362588,0.06983030249491572,0.5621867469528027,0.6639332044779936,0.45012165450121655,0.6187050359712231,0.381294964028777,0.5498783454987834,185.0,226.0,258.0,159.0
CamargoCruz09,1,9,2,pbeans1.0,12,293,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.75,0.6,0.625,0.3535533905932738,0.6666666666666666,0.42114019520851825,0.5,0.8333333333333334,0.16666666666666666,0.5,3.0,3.0,5.0,1.0
CamargoCruz09,1,9,2,log4j1.0,66,293,0.0,0.0,0.0,0.0,0.4090909090909091,0.6176470588235294,0.6,0.608695652173913,0.5887850467289719,0.18039593813928767,0.6723345588235294,0.6022188343017816,0.6176470588235294,0.5625,0.4375,0.38235294117647056,21.0,13.0,18.0,14.0
